,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Predict out,restimulus
898,11.259662517144996,13.100381673829204,4.001249804748512,1.992485884517128,4.39317652729776,4.050925820105819,4.243819034784589,5.004997502496879,14.816544806398015,9.16515138991168,3.295451410656816,4.028647415696738,4.742362280551751,16.648723674804625,4.289522117905444,7.0078527381787925,2,2
899,8.633655077659752,14.63318147225681,5.366563145999495,2.6,2.336664289109585,3.769615364994153,9.863062404750362,5.3535035257296695,10.469479452198184,11.921409312660982,3.67967389859482,2.1400934559032696,3.388214869219483,14.745507790510302,7.040596565632773,4.191658383026938,2,2
900,8.391662528962899,9.118113840043891,2.7440845468024486,2.215851980616034,4.355456348076514,20.47144352506681,8.433267456923206,6.793379129711516,6.121274377121156,10.02297361066066,2.8879058156387303,3.765634076752546,31.84540783221342,12.8370557372008,14.014635207525023,3.880721582386451,3,3
901,3.160696125855821,24.44974437494184,5.005996404313531,4.124318125460256,4.259107887809371,13.56502856613284,7.917070165155795,11.292918134831227,27.22149885660229,17.57782694191748,5.976621118993574,4.671188285650665,18.878294414485648,7.471947537289057,6.553624951124378,18.55397531527948,3,3
902,5.051732376126036,6.034069936618235,2.147091055358389,1.786057109949175,2.630589287593181,2.7730849247724096,1.835755975068582,2.725802634087802,10.133607452432722,4.874423042781577,2.559296778413945,2.725802634087802,3.776241517699841,2.81069386451104,2.428991560298224,6.664082832618454,0,3
903,7.343023900274328,9.594269122762816,4.918333050943176,2.238302928559939,1.63707055437449,1.5231546211727816,2.0615528128088303,4.880573736764972,35.724781314936,18.42145488282617,7.615773105863909,9.96794863550169,7.043436661176133,16.929559947027567,11.772000679578642,11.360457737256892,3,3
904,4.865182422068057,7.728518616138541,3.370459909270543,2.0542638584174138,2.6739483914241875,4.726520919238589,6.289674077406556,3.830143600441112,9.495261976375376,6.437390775772433,2.6095976701399777,2.4899799195977463,5.291502622129181,10.258654882585729,4.454211490264018,4.711687595755898,1,3
905,8.152300288875526,9.142756695876797,3.4539832078341086,3.678314831549904,6.780117993073572,15.08343462212768,13.10152662860325,6.863672486358888,14.802026888233922,8.858893836140041,3.993745109543172,7.734985455707076,18.06682041754996,12.017903311310173,10.861399541495562,7.333484846919641,3,3
906,4.731807265728392,5.986651818838307,2.582634314028992,1.6155494421403511,1.3928388277184118,1.3379088160259651,1.3820274961085253,2.80713376952364,22.704625079485456,14.44749113168096,4.662617290749907,7.170774016799023,6.408587988004846,12.04616121426241,6.51536645170477,7.850477692471968,3,3
907,10.53707739366092,17.797471730557685,8.088881257627659,2.576819745345025,3.1906112267087634,7.346427703312679,9.42178327069775,6.792643079096679,5.90508255657785,25.88899380045505,17.12921480979207,4.466542286825459,6.319810123729984,8.2915619758885,11.331372379372237,3.402939905434711,3,3
908,11.860438440462476,8.902808545621994,3.1937438845342623,1.865475810617763,1.5394804318340654,1.4106735979665883,1.8947295321496416,5.484523680320836,22.42676971835222,11.075197515168748,3.50142828000232,6.723838189605696,5.270673581241775,5.492722457943784,2.9274562336608896,6.702238432046416,0,3
909,9.673158739522473,16.299386491521698,6.592419889539804,2.4859605789312105,5.022947341949744,6.898550572402873,3.907684736515984,3.377869150810908,36.18659972973421,18.638401218988715,7.355270219373317,11.42628548566856,8.701149349367588,20.264994448555864,9.372833082905082,10.79907403437906,3,3
910,13.251037695214666,13.729166034395536,2.553429066960741,2.142428528562855,8.613361713059541,4.442971978304612,12.84289686947614,8.080222769206305,15.00133327407934,8.3168503653727,2.3811761799581315,4.224926034855522,8.140638795573723,7.509993342207434,7.2228803118977405,9.297311439335568,0,3
911,23.89916316526585,21.43081892975628,6.6783231428256,7.950471684120383,18.078163623554246,16.759773268156106,13.53255334369682,19.78964375626808,19.611221277625727,14.331782861877304,11.43109793501919,13.001538370516004,11.04717158371318,11.932728103832751,9.52732911156112,15.920427129948491,3,3
912,14.860349928585128,18.72004273499396,2.8879058156387303,2.2891046284519194,9.281163720137686,5.938013135721409,13.8173803595327,7.102112361825881,17.770762504743573,6.825686778632609,2.6172504656604803,4.08656334834051,8.392854103342914,5.882176467941097,8.37615663654877,10.187246929372035,3,3
913,10.749418588928426,3.769615364994153,2.3473389188611,2.9832867780352594,2.6267851073127395,4.846648326421054,7.404052944165108,5.502726596879042,12.952219886953742,4.2485291572496005,3.950949253027682,8.42970936628304,4.382921400162226,7.33007503372237,5.848076606885378,12.88836684766538,3,3
914,14.370455803487932,23.460179027449897,7.785884663928692,3.345145736735546,7.434379597518545,4.3220365569948616,3.408812109811862,7.236021006050217,39.866401894327005,25.959198754969307,10.93526405716844,16.891417939296865,9.285472524325296,19.982242116439288,10.716809226630843,15.35545505675426,3,3
915,3.234192325759246,38.34462152636273,6.055575942881074,5.31224999411737,5.3535035257296695,15.400324671902212,6.944782214007866,11.072488428533129,27.54432790975304,16.908281994336384,5.315072906367325,6.06217782649107,21.527192106728645,4.793745925682754,4.233202097703345,11.97539143410352,3,3
916,18.813558940296225,16.050545162080944,4.916299421312742,4.10731055558257,7.292461861401813,9.534673565466203,12.538341198101127,17.055204484262273,16.2077142126828,7.780745465570764,4.325505750776434,5.51633936592012,7.286288492778748,10.26888504171704,6.994283380018285,12.34706442843804,3,3
917,5.355371135598354,10.919706955774958,3.1654383582688825,1.9209372712298547,3.0,2.0420577856662137,2.649528259898354,3.167017524422623,11.384199576606166,4.9779513858614575,2.0591260281974,3.388214869219483,3.170173496829472,2.4372115213907883,4.214261501141095,4.948737212663449,3,3
918,17.124543789543708,7.410128204019145,3.1368774282716245,3.312099032335839,14.760758788084033,8.331266410336426,23.597669376444784,10.491425070027429,30.517535942470847,10.666302077102449,4.241462012089699,9.12797896579522,15.066519173319364,11.06480908104609,14.469277798148738,10.360984509205675,3,3
919,7.832624081366347,17.79606698121807,4.708502946797421,2.137755832643195,3.095157508108432,2.9546573405388314,2.8653097563788807,4.2391036788453285,21.32650932525058,7.76530746332687,3.0133038346638727,3.744329045369811,4.129164564412516,3.887158345115362,4.4,7.470609078247905,0,3
920,11.602154972245458,3.882009788756336,2.6888659319497505,3.753664875824692,3.4942810419312296,3.635931792539568,6.509992319503918,5.309425580983314,15.194406865685808,4.3977266854592045,4.746577714522328,10.238652255057792,3.6386810797320495,7.415524256584965,5.596427431853289,15.413305939998724,3,3
921,18.567444627627143,25.56266809235687,3.6932370625238775,2.9017236257093817,12.851459061133877,7.754998388136518,15.347638254793472,7.374957626996917,16.437457224278944,12.140428328522844,3.1749015732775088,5.858327406350724,9.868130522039117,5.9924953066314535,10.064790112068906,11.566330446602327,3,3
922,10.51617801294748,7.463913182774837,3.397057550292605,1.8841443681416767,1.503329637837291,1.4594519519326423,1.7320508075688772,5.020956084253277,22.88886192015671,10.519505691808908,5.03189825016365,4.1400483088968905,3.5679125549822546,2.1,2.9782545223670858,6.251399843235113,0,3
923,3.016620625799672,24.46752950340512,4.505552130427524,5.242136968832463,4.04103947023535,13.54880068493149,11.003181358134563,16.371316379570704,35.467167916257424,17.84936973677222,5.599107071667768,4.268489194082608,17.8202132422707,8.923003978481686,5.795688052336841,15.515798400340216,3,3
924,17.7341478509682,33.74655537977173,12.946041866145809,5.2583267300539625,13.053735097664577,10.761040841851685,15.484831287424475,11.142261888862604,27.614126819437907,16.505756571572235,5.360037313302959,8.104936767180853,8.444524853418338,20.306649157357302,6.931089380465383,8.409518416651455,3,3
925,17.633490862560368,10.4919016388832,3.649657518178932,3.4713109915419564,14.632839779072278,10.710275439968852,27.133558557623804,9.318261640456337,27.616661637497028,10.187737727287644,4.306971093471606,7.920858539325141,13.919051691835907,12.709051892253804,18.318296864064628,13.467739231214718,3,3
926,9.018314698434514,11.61077086157504,3.10322412983658,3.003331483536241,6.11228271597445,7.539230729988306,8.854942122905152,9.236882591004392,14.03816227289028,6.068772528279504,3.920459156782532,4.567274898667694,4.519955751995809,5.993329625508679,4.026164427839479,6.34428877022476,3,3
927,2.463736998950984,3.7094473981982814,1.6822603841260722,1.449137674618944,2.0371548787463363,1.4212670403551897,1.469693845669907,1.8814887722226776,8.019975062305368,4.06201920231798,1.9467922333931784,2.592296279363144,2.2693611435820435,1.4594519519326423,1.752141546793523,3.558089374931439,0,3
928,9.288164511893616,10.72240644631605,3.3196385345395663,1.63707055437449,1.4560219778561037,1.4730919862656235,1.8439088914585773,4.969909455915671,22.94493408140455,12.77497553813705,3.51283361405006,6.0547502012882415,5.476312628037227,7.707788269017254,3.371943060017473,7.7414468931847615,3,3
929,8.036168241145775,4.909175083453431,2.08806130178211,1.91049731745428,4.352011029397789,21.99386278033033,9.306986622962343,6.329296959378664,5.866856057549052,8.312640976248161,2.9933259094191533,3.63318042491699,20.295812375955784,10.808330120791092,5.0774009099144415,2.824889378365107,3,3
930,13.515546603818878,6.658077800686922,2.349468024894146,2.186321110907545,11.35077089893017,5.297169055259611,15.580115532305914,6.598484674529448,13.32216198670471,4.995998398718719,2.549509756796392,5.610704055642215,7.580897044545586,6.156297588648554,6.653570470055908,10.286884854026509,0,3
931,11.278297743897348,10.867382389517726,3.257299494980466,2.2715633383201093,2.930870177950569,4.516635916254486,5.089204259999788,9.092854337335444,12.04491593993084,7.60920495189872,3.0,2.527844931952908,2.325940669922601,2.16794833886788,3.2218007387174024,8.441563836162112,0,3
932,10.056838469419702,13.191664034533323,5.858327406350724,2.9782545223670858,4.387482193696061,5.509083408335728,5.203844732503075,7.310950690573696,8.594184079946158,6.315061361538778,2.147091055358389,3.627671429443411,6.592419889539804,7.641334961902927,2.898275349237888,3.024896692450835,0,3
933,10.460401521930216,12.796874618437112,3.841874542459709,3.6124783736376886,6.972804313904127,8.182297965730655,8.480566018845677,9.913626985114984,19.71927990571664,7.103520254071216,4.2,4.589117562233506,5.1903757089443925,6.334035048845246,4.308131845707603,10.214695296483397,3,3
934,23.20043103047872,22.156263222845137,6.603786792439623,5.36935750346352,8.983874442577656,10.693455942771728,13.414171610651175,17.394539373033137,20.45702813216035,10.445573225055677,4.813522618623496,5.854912467321779,6.511528238439882,7.683098333354845,7.6400261779656224,15.132085117392116,3,3
935,7.19374728496908,15.821188324522277,5.146843692983108,2.247220505424423,5.293392107146419,12.85496013218244,9.451983918733676,6.153048025166064,3.1937438845342623,18.265267586323503,10.000999950005,3.721558813185679,13.381703927377858,9.186402995732331,7.066116330771806,2.596150997149434,3,3
936,14.07444492688788,9.86508996411082,4.063249930782009,3.4,4.716990566028302,6.5612498809297,7.672678802087312,13.921206844235885,13.491108182799511,10.06628034578811,3.765634076752546,3.656501059756444,3.661966684720111,4.279018579066934,4.794788837894741,12.387090053761618,3,3
937,14.431216164966832,15.977171213953987,2.7313000567495327,2.463736998950984,12.190570126126175,8.663140308225419,18.575790696495265,8.000624975587845,17.77948255714997,8.99944442729661,2.9223278392404914,5.505451843400322,10.53612832116238,5.475399528801528,6.411708040764177,8.702873088813831,3,3
938,17.237169141132195,5.911852501542981,2.925747767665559,3.529872518944558,16.18270681931796,9.731392500562292,22.27217995616953,8.704596486914255,20.59975728012348,11.30751962191532,4.396589587396122,6.612110101926616,13.618369946509752,7.619711280619496,12.66017377447877,13.246131510746826,3,3
939,9.121403400793104,10.195587280779858,4.465422712353221,2.1,4.972926703662543,15.14727698300919,11.462547709824374,7.362744053679987,7.662897624267207,32.82727524483261,17.27657373439537,4.747630988187687,16.0262285020525,10.960839383915816,12.706691150728425,3.2908965343808667,3,3
940,11.630563184988077,7.167286794875729,4.283689998120779,2.2847319317591723,2.0615528128088303,1.5716233645501712,1.8788294228055933,5.261178575186362,30.87490890674821,14.295104056983986,6.361603571427569,12.832770550430643,9.247702417357514,18.52214890340751,8.484692098125894,10.350845376103344,3,3
941,21.53578417425286,14.505171491574997,2.7748873851023217,2.495996794869737,12.936769303036984,11.197767634667189,9.412757300600074,6.977822009767804,17.559043254118375,7.933473388119481,3.0886890422961,6.49307323229917,13.051053597315429,3.411744421846396,3.797367509209505,15.202960238058902,3,3
942,8.295179322956196,4.971921157862421,2.184032966784156,1.743559577416269,4.56398948289761,17.828909108523717,7.836453279386026,6.343500610861483,5.252618394667558,10.52853266129711,2.7386127875258306,3.4655446902326914,16.581314785022325,11.939430472179149,4.5628938186199335,2.817800560721074,3,3
943,24.74550464225776,48.71303726929784,17.812916661793487,8.77040477971228,18.05962347337286,12.458731877683215,9.518928511129811,12.773409881468613,24.90582261239327,17.288146227979446,6.187083319303208,11.845674315968678,11.718788333270638,10.48951857808546,12.8195163715329,8.815327560561775,3,3
944,19.47716611830376,11.244554237496478,4.6946778377222005,4.73392015141785,24.754595532951047,17.947144619688114,22.35016778460511,9.386160024205852,37.794840917776064,16.881054469434073,5.718391382198319,11.391663618629195,22.526206959894512,9.382430388763884,15.049584711878266,19.34424979160474,3,3
945,4.617358552246079,6.869497798238238,3.945883931389772,2.092844953645635,2.264950330581225,3.78021163428716,6.5787536813594105,3.420526275297414,8.742425292789182,6.513831437794503,2.414539293529927,2.224859546128699,3.40440890610984,10.288342918079666,5.630275304103699,4.9749371855331,1,3
946,4.731807265728392,5.986651818838307,2.582634314028992,1.6155494421403511,1.3928388277184118,1.3379088160259651,1.3820274961085253,2.80713376952364,22.704625079485456,14.44749113168096,4.662617290749907,7.170774016799023,6.408587988004846,12.04616121426241,6.51536645170477,7.850477692471968,3,3
